30,36.0
1,-69.42857142857143
1,-74.09210526315789
7,-75.25
1,-73.76923076923077
1,-75.03703703703704
1,-73.71428571428571
1,-71.2
1,-74.0
1,-67.77777777777777
1,-66.78571428571429
1,-73.8
1,-76.27272727272727
1,-75.2
1,-71.625
1,-75.42857142857143
1,-76.0
1,-73.5
1,-65.0
1,-66.11111111111111
1,-67.375
1,-69.44444444444444
1,-73.25
1,-70.54545454545455
1,-88.10344827586206
1,-89.45161290322581
1,-89.55263157894737
1,-89.41176470588235
1,-89.27272727272727
1,-87.72222222222223
1,-88.63636363636364
1,-89.45454545454545
1,-89.10714285714286
1,-89.55319148936171
1,-90.47457627118644
1,-91.29411764705884
1,-90.0625
1,-90.8
1,-90.875
1,-89.58333333333333
12,-86.25
1,-87.57142857142857
1,-86.23333333333333
1,-87.57575757575758
1,-86.93548387096774
1,-85.125
1,-84.70454545454545
1,-87.23684210526316
