34,12.0
1,-72.8
1,-71.0
1,-68.28571428571429
1,-66.9
1,-63.125
1,-72.5609756097561
8,-70.80952380952381
1,-76.33333333333333
1,-71.32352941176471
1,-72.375
1,-71.5
1,-70.36363636363636
1,-68.11111111111111
1,-67.2
1,-66.11111111111111
1,-67.125
1,-70.55555555555556
1,-68.625
1,-68.625
1,-69.875
1,-67.0
1,-67.375
1,-69.25
1,-71.0
1,-67.33333333333333
1,-69.27272727272727
1,-78.73584905660377
1,-82.25
1,-83.17333333333333
1,-80.84848484848484
1,-84.39655172413794
1,-82.35087719298245
1,-85.13793103448276
1,-87.13333333333334
1,-87.73333333333333
1,-83.90196078431373
1,-83.61111111111111
