27,36.0
1,-73.74509803921569
1,-81.7
1,-77.77777777777777
1,-78.0
1,-77.25
1,-78.5
1,-79.6
1,-76.77777777777777
1,-75.875
1,-76.75
1,-82.9
1,-85.33333333333333
1,-89.0
1,-86.75
1,-84.75
1,-80.66666666666667
1,-84.0
1,-91.0
1,-87.66666666666667
1,-82.0
1,-76.24193548387096
1,-88.10344827586206
1,-89.45161290322581
1,-89.55263157894737
1,-89.41176470588235
1,-89.27272727272727
1,-87.72222222222223
1,-88.63636363636364
1,-89.45454545454545
1,-89.10714285714286
1,-89.55319148936171
1,-90.47457627118644
1,-91.29411764705884
1,-90.0625
1,-90.8
1,-90.875
1,-89.58333333333333
12,-86.25
1,-87.57142857142857
1,-86.23333333333333
1,-87.57575757575758
1,-86.93548387096774
1,-85.125
1,-84.70454545454545
1,-87.23684210526316
