35,35.0
1,-75.81818181818181
1,-76.6
1,-75.28571428571429
1,-77.3
1,-81.16666666666667
1,-79.5
1,-68.33333333333333
1,-68.96428571428571
1,-73.59154929577464
11,-75.66666666666667
1,-76.4047619047619
1,-74.625
1,-69.61538461538461
1,-69.28571428571429
1,-74.0
1,-75.75
1,-70.33333333333333
1,-57.22222222222222
1,-57.333333333333336
1,-59.45454545454545
1,-63.0
1,-64.125
1,-68.9
1,-67.71428571428571
1,-74.65789473684211
6,-84.0
1,-75.32
1,-76.90625
1,-73.36363636363636
1,-75.05882352941177
1,-77.89473684210526
1,-78.89473684210526
1,-81.3913043478261
1,-84.17647058823529
1,-84.52380952380952
1,-85.5
1,-86.875
1,-85.41666666666667
1,-86.125
1,-82.52631578947368
1,-84.7
1,-84.36842105263158
1,-86.4375
1,-83.88235294117646
1,-82.75675675675676
1,-86.54545454545455
1,-85.2
1,-87.75
1,-86.57142857142857
1,-83.77272727272727
1,-85.9090909090909
1,-83.6086956521739
1,-81.7
