30,25.0
1,-69.42857142857143
1,-74.09210526315789
7,-75.25
1,-73.76923076923077
1,-75.03703703703704
1,-73.71428571428571
1,-71.2
1,-74.0
1,-67.77777777777777
1,-66.78571428571429
1,-73.8
1,-76.27272727272727
1,-75.2
1,-71.625
1,-75.42857142857143
1,-76.0
1,-73.5
1,-65.0
1,-66.11111111111111
1,-67.375
1,-69.44444444444444
1,-73.25
1,-70.54545454545455
1,-71.19047619047619
1,-70.74074074074075
1,-70.6
1,-75.5909090909091
1,-79.0
1,-79.07407407407408
1,-76.52173913043478
1,-76.16
1,-73.5909090909091
1,-79.56521739130434
1,-75.95454545454545
1,-78.34782608695652
1,-78.3
2,-79.5
1,-76.72222222222223
1,-76.8695652173913
1,-73.85
1,-69.64516129032258
1,-69.92
1,-71.74074074074075
1,-70.6
1,-72.07407407407408
1,-70.88
