22,24.0
1,-84.9047619047619
1,-70.14814814814815
1,-63.38181818181818
1,-61.48214285714285
1,-60.46153846153846
1,-68.97142857142858
1,-72.725
1,-64.80952380952381
1,-64.04761904761905
1,-66.1969696969697
1,-67.08695652173913
1,-65.2741935483871
1,-66.81395348837209
1,-57.6
1,-58.65
1,-60.333333333333336
1,-59.25
1,-69.81666666666666
1,-75.27027027027027
1,-79.40350877192982
1,-73.2
1,-79.85714285714286
1,-81.42105263157895
1,-84.76923076923077
1,-84.65
1,-89.24444444444444
1,-86.61538461538461
1,-78.95238095238095
1,-74.80434782608695
1,-81.24561403508773
1,-83.0
2,-83.81818181818181
1,-80.9
1,-82.06976744186046
1,-87.25373134328358
1,-82.05714285714286
1,-78.61904761904762
1,-83.94736842105263
1,-80.83333333333333
1,-80.80952380952381
1,-80.29411764705883
1,-86.15789473684211
1,-74.36363636363636
