35,16.0
1,-75.81818181818181
1,-76.6
1,-75.28571428571429
1,-77.3
1,-81.16666666666667
1,-79.5
1,-68.33333333333333
1,-68.96428571428571
1,-73.59154929577464
11,-75.66666666666667
1,-76.4047619047619
1,-74.625
1,-69.61538461538461
1,-69.28571428571429
1,-74.0
1,-75.75
1,-70.33333333333333
1,-57.22222222222222
1,-57.333333333333336
1,-59.45454545454545
1,-63.0
1,-64.125
1,-68.9
1,-67.71428571428571
1,-76.6
1,-78.71929824561404
1,-79.32608695652173
1,-80.1639344262295
1,-79.3157894736842
1,-83.44827586206897
1,-82.47826086956522
1,-77.4920634920635
1,-79.82
1,-80.25396825396825
1,-78.75862068965517
1,-80.53846153846153
1,-75.53333333333333
1,-68.10576923076923
1,-68.6015037593985
