id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
106825,75909e89,2023/03/24 10:01:09,1,fedc20debletest0,null,-71,2,,1679623318000
106830,75909e89,2023/03/24 10:01:10,1,fedc20debletest0,null,-73,2,,1679623318000
106835,75909e89,2023/03/24 10:01:11,1,fedc20debletest0,null,-72,2,,1679623318000
106838,75909e89,2023/03/24 10:01:12,1,fedc20debletest0,null,-75,2,,1679623318000
106844,75909e89,2023/03/24 10:01:13,1,fedc20debletest0,null,-77,3,,1679623318000
106853,75909e89,2023/03/24 10:01:14,1,fedc20debletest0,null,-80,3,,1679623318000
106859,75909e89,2023/03/24 10:01:16,1,fedc20debletest0,null,-73.5,2,,1679623318000
106871,75909e89,2023/03/24 10:01:17,1,fedc20debletest0,null,-76,3,,1679623318000
106878,75909e89,2023/03/24 10:01:18,1,fedc20debletest0,null,-75.5,2,,1679623318000
106889,75909e89,2023/03/24 10:01:19,1,fedc20debletest0,null,-77.5,3,,1679623318000
106899,75909e89,2023/03/24 10:01:21,1,fedc20debletest0,null,-76.66666666666667,3,,1679623318000
106903,75909e89,2023/03/24 10:01:22,1,fedc20debletest0,null,-79,3,,1679623318000
107134,75909e89,2023/03/24 10:02:03,1,fedc20debletest0,null,-72,2,,1679623409000
107149,75909e89,2023/03/24 10:02:53,1,fedc20debletest0,null,-71,2,,1679623409000
107150,75909e89,2023/03/24 10:02:04,1,fedc20debletest0,null,-76,3,,1679623409000
107159,75909e89,2023/03/24 10:02:05,1,fedc20debletest0,null,-89,5,,1679623409000
107164,75909e89,2023/03/24 10:02:54,1,fedc20debletest0,null,-78,3,,1679623409000
107176,75909e89,2023/03/24 10:02:55,1,fedc20debletest0,null,-72,2,,1679623409000
107179,75909e89,2023/03/24 10:02:06,1,fedc20debletest0,null,-77,3,,1679623409000
107187,75909e89,2023/03/24 10:02:07,1,fedc20debletest0,null,-73,2,,1679623409000
107189,75909e89,2023/03/24 10:02:56,1,fedc20debletest0,null,-72,2,,1679623409000
107198,75909e89,2023/03/24 10:02:57,1,fedc20debletest0,null,-77,3,,1679623409000
107203,75909e89,2023/03/24 10:02:08,1,fedc20debletest0,null,-69,2,,1679623409000
107211,75909e89,2023/03/24 10:02:09,1,fedc20debletest0,null,-73,2,,1679623409000
107214,75909e89,2023/03/24 10:02:58,1,fedc20debletest0,null,-68,2,,1679623409000
107219,75909e89,2023/03/24 10:02:10,1,fedc20debletest0,null,-70,2,,1679623409000
107223,75909e89,2023/03/24 10:02:11,1,fedc20debletest0,null,-73,2,,1679623409000
107226,75909e89,2023/03/24 10:02:59,1,fedc20debletest0,null,-75,2,,1679623409000
107229,75909e89,2023/03/24 10:03:00,1,fedc20debletest0,null,-72.5,2,,1679623409000
107233,75909e89,2023/03/24 10:02:12,1,fedc20debletest0,null,-79,3,,1679623409000
107240,75909e89,2023/03/24 10:03:01,1,fedc20debletest0,null,-74,2,,1679623409000
107242,75909e89,2023/03/24 10:03:02,1,fedc20debletest0,null,-79,3,,1679623409000
107463,75909e89,2023/03/24 10:04:24,1,fedc20debletest0,null,-85,5,,1679623503000
107464,75909e89,2023/03/24 10:03:34,1,fedc20debletest0,null,-78,3,,1679623503000
107468,75909e89,2023/03/24 10:03:35,1,fedc20debletest0,null,-86,5,,1679623503000
107478,75909e89,2023/03/24 10:03:36,1,fedc20debletest0,null,-84,3,,1679623503000
107487,75909e89,2023/03/24 10:03:39,1,fedc20debletest0,null,-85,5,,1679623503000
107490,75909e89,2023/03/24 10:03:41,1,fedc20debletest0,null,-75,2,,1679623503000
107502,75909e89,2023/03/24 10:03:42,1,fedc20debletest0,null,-82.66666666666667,3,,1679623503000
107508,75909e89,2023/03/24 10:03:43,1,fedc20debletest0,null,-84,3,,1679623503000
107797,75909e89,2023/03/24 10:05:54,1,fedc20debletest0,null,-79,3,,1679623593000
107800,75909e89,2023/03/24 10:05:55,1,fedc20debletest0,null,-76,3,,1679623593000
107812,75909e89,2023/03/24 10:05:56,1,fedc20debletest0,null,-81,3,,1679623593000
107820,75909e89,2023/03/24 10:05:57,1,fedc20debletest0,null,-79,3,,1679623593000
107828,75909e89,2023/03/24 10:05:58,1,fedc20debletest0,null,-81,3,,1679623593000
107829,75909e89,2023/03/24 10:05:14,1,fedc20debletest0,null,-75,2,,1679623593000
107832,75909e89,2023/03/24 10:05:59,1,fedc20debletest0,null,-76.5,3,,1679623593000
107841,75909e89,2023/03/24 10:05:15,1,fedc20debletest0,null,-81,3,,1679623593000
107848,75909e89,2023/03/24 10:05:16,1,fedc20debletest0,null,-82.33333333333333,3,,1679623593000
107860,75909e89,2023/03/24 10:05:18,1,fedc20debletest0,null,-79,3,,1679623593000
107862,75909e89,2023/03/24 10:05:19,1,fedc20debletest0,null,-83.5,3,,1679623593000
107866,75909e89,2023/03/24 10:05:20,1,fedc20debletest0,null,-77,3,,1679623593000
107867,75909e89,2023/03/24 10:05:21,1,fedc20debletest0,null,-78,3,,1679623593000
108105,75909e89,2023/03/24 10:06:37,1,fedc20debletest0,null,-82,3,,1679623680000
108113,75909e89,2023/03/24 10:06:39,1,fedc20debletest0,null,-80,3,,1679623680000
108125,75909e89,2023/03/24 10:06:40,1,fedc20debletest0,null,-91,5,,1679623680000
108131,75909e89,2023/03/24 10:07:27,1,fedc20debletest0,null,-85,5,,1679623680000
108132,75909e89,2023/03/24 10:06:41,1,fedc20debletest0,null,-79,3,,1679623680000
108135,75909e89,2023/03/24 10:07:28,1,fedc20debletest0,null,-78.5,3,,1679623680000
108140,75909e89,2023/03/24 10:06:43,1,fedc20debletest0,null,-84,3,,1679623680000
108147,75909e89,2023/03/24 10:07:29,1,fedc20debletest0,null,-88,5,,1679623680000
108148,75909e89,2023/03/24 10:06:44,1,fedc20debletest0,null,-82,3,,1679623680000
108152,75909e89,2023/03/24 10:06:45,1,fedc20debletest0,null,-85,5,,1679623680000
108155,75909e89,2023/03/24 10:07:30,1,fedc20debletest0,null,-87,5,,1679623680000
108156,75909e89,2023/03/24 10:06:47,1,fedc20debletest0,null,-79,3,,1679623680000
108159,75909e89,2023/03/24 10:07:31,1,fedc20debletest0,null,-85.66666666666667,5,,1679623680000
108160,75909e89,2023/03/24 10:06:48,1,fedc20debletest0,null,-77,3,,1679623680000
108164,75909e89,2023/03/24 10:06:49,1,fedc20debletest0,null,-85,5,,1679623680000
108167,75909e89,2023/03/24 10:07:32,1,fedc20debletest0,null,-79,3,,1679623680000
108168,75909e89,2023/03/24 10:06:50,1,fedc20debletest0,null,-85,5,,1679623680000
108478,75909e89,2023/03/24 10:08:54,1,fedc20debletest0,null,-86,5,,1679623762000
108479,75909e89,2023/03/24 10:08:56,1,fedc20debletest0,null,-88,5,,1679623762000
108481,75909e89,2023/03/24 10:08:06,1,fedc20debletest0,null,-79,3,,1679623762000
108483,75909e89,2023/03/24 10:08:57,1,fedc20debletest0,null,-82,3,,1679623762000
108485,75909e89,2023/03/24 10:08:07,1,fedc20debletest0,null,-77,3,,1679623762000
108488,75909e89,2023/03/24 10:08:08,1,fedc20debletest0,null,-82,3,,1679623762000
108490,75909e89,2023/03/24 10:08:09,1,fedc20debletest0,null,-79.5,3,,1679623762000
108494,75909e89,2023/03/24 10:08:10,1,fedc20debletest0,null,-85,5,,1679623762000
108497,75909e89,2023/03/24 10:08:11,1,fedc20debletest0,null,-75,2,,1679623762000
108503,75909e89,2023/03/24 10:08:12,1,fedc20debletest0,null,-79,3,,1679623762000
108509,75909e89,2023/03/24 10:08:13,1,fedc20debletest0,null,-78,3,,1679623762000
108515,75909e89,2023/03/24 10:08:14,1,fedc20debletest0,null,-80.66666666666667,3,,1679623762000
108524,75909e89,2023/03/24 10:08:15,1,fedc20debletest0,null,-80.5,3,,1679623762000
108528,75909e89,2023/03/24 10:08:16,1,fedc20debletest0,null,-71,2,,1679623762000
108805,75909e89,2023/03/24 10:09:36,1,fedc20debletest0,null,-74,2,,1679623862000
108809,75909e89,2023/03/24 10:09:37,1,fedc20debletest0,null,-73,2,,1679623862000
108818,75909e89,2023/03/24 10:09:38,1,fedc20debletest0,null,-72,2,,1679623862000
108820,75909e89,2023/03/24 10:10:24,1,fedc20debletest0,null,-75,2,,1679623862000
108822,75909e89,2023/03/24 10:09:39,1,fedc20debletest0,null,-75.33333333333333,2,,1679623862000
108824,75909e89,2023/03/24 10:10:25,1,fedc20debletest0,null,-70,2,,1679623862000
108826,75909e89,2023/03/24 10:09:40,1,fedc20debletest0,null,-73,2,,1679623862000
108830,75909e89,2023/03/24 10:09:41,1,fedc20debletest0,null,-69,2,,1679623862000
108835,75909e89,2023/03/24 10:09:42,1,fedc20debletest0,null,-75,2,,1679623862000
108836,75909e89,2023/03/24 10:10:26,1,fedc20debletest0,null,-72.5,2,,1679623862000
108839,75909e89,2023/03/24 10:09:43,1,fedc20debletest0,null,-75,2,,1679623862000
108840,75909e89,2023/03/24 10:10:27,1,fedc20debletest0,null,-73.5,2,,1679623862000
108847,75909e89,2023/03/24 10:09:44,1,fedc20debletest0,null,-74,2,,1679623862000
108851,75909e89,2023/03/24 10:10:28,1,fedc20debletest0,null,-75,2,,1679623862000
108854,75909e89,2023/03/24 10:10:29,1,fedc20debletest0,null,-71,2,,1679623862000
109086,75909e89,2023/03/24 10:11:06,1,fedc20debletest0,null,-62.333333333333336,1,,1679623965000
109093,75909e89,2023/03/24 10:12:02,1,fedc20debletest0,null,-71,2,,1679623965000
109097,75909e89,2023/03/24 10:12:03,1,fedc20debletest0,null,-65.5,2,,1679623965000
109101,75909e89,2023/03/24 10:12:04,1,fedc20debletest0,null,-64,1,,1679623965000
109102,75909e89,2023/03/24 10:11:08,1,fedc20debletest0,null,-59.5,1,,1679623965000
109105,75909e89,2023/03/24 10:12:05,1,fedc20debletest0,null,-64.5,1,,1679623965000
109109,75909e89,2023/03/24 10:12:07,1,fedc20debletest0,null,-71.66666666666667,2,,1679623965000
109110,75909e89,2023/03/24 10:11:09,1,fedc20debletest0,null,-60,1,,1679623965000
109117,75909e89,2023/03/24 10:12:08,1,fedc20debletest0,null,-70,2,,1679623965000
109121,75909e89,2023/03/24 10:12:09,1,fedc20debletest0,null,-69,2,,1679623965000
109122,75909e89,2023/03/24 10:11:11,1,fedc20debletest0,null,-69,2,,1679623965000
109126,75909e89,2023/03/24 10:11:12,1,fedc20debletest0,null,-80,3,,1679623965000
109134,75909e89,2023/03/24 10:11:13,1,fedc20debletest0,null,-78,3,,1679623965000
109142,75909e89,2023/03/24 10:11:14,1,fedc20debletest0,null,-74.5,2,,1679623965000
109146,75909e89,2023/03/24 10:11:15,1,fedc20debletest0,null,-81,3,,1679623965000
109149,75909e89,2023/03/24 10:11:16,1,fedc20debletest0,null,-81,3,,1679623965000
109152,75909e89,2023/03/24 10:11:17,1,fedc20debletest0,null,-78.66666666666667,3,,1679623965000
109154,75909e89,2023/03/24 10:11:18,1,fedc20debletest0,null,-77,3,,1679623965000
